"Latest: Time (s)","Latest: Potential (mV)"
0.375,1.41284179688
0.376,0.94189453125
0.377,0.94189453125
0.378,0.94189453125
0.379,0.94189453125
0.38,0.94189453125
0.381,1.41284179688
0.382,1.41284179688
0.383,94.6133056641
0.384,372.330908203
0.385,662.293139648
0.386,942.365478516
0.387,1198.91400146
0.388,1246.9270752
0.389,1245.5142334
0.39,1247.39802246
0.391,1245.98518066
0.392,1245.98518066
0.393,1246.9270752
0.394,1245.98518066
0.395,1104.77164307
0.396,837.391333008
0.397,548.841943359
0.398,259.35065918
0.399,1.41284179688
0.4,1.41284179688
0.401,0.94189453125
0.402,0.94189453125
0.403,0.94189453125
0.404,0.94189453125
0.405,0.94189453125
0.406,1.41284179688
0.407,1.41284179688
0.408,92.7295166016
0.409,371.389013672
0.41,661.822192383
0.411,942.365478516
0.412,1199.38494873
0.413,1246.45612793
0.414,1246.9270752
0.415,1245.04328613
0.416,1247.39802246
0.417,1245.98518066
0.418,1245.04328613
0.419,1247.86896973
0.42,1115.13248291
0.421,849.635961914
0.422,561.557519531
0.423,269.711499023
0.424,1.41284179688
0.425,1.41284179688
0.426,1.41284179688
0.427,0.94189453125
0.428,0.94189453125
0.429,0.94189453125
0.43,1.41284179688
0.431,1.41284179688
0.432,1.41284179688
0.433,74.3625732422
0.434,353.493017578
0.435,647.222827148
0.436,931.062744141
0.437,1192.32073975
0.438,1245.98518066
0.439,1245.98518066
0.44,1246.9270752
0.441,1245.5142334
0.442,1247.39802246
0.443,1245.98518066
0.444,1245.98518066
0.445,1124.52788086
0.446,857.64206543
0.447,566.737939453
0.448,273.479077148
0.449,1.8837890625
0.45,0.94189453125
0.451,0.94189453125
0.452,0.94189453125
0.453,0.94189453125
0.454,0.94189453125
0.455,0.94189453125
0.456,1.41284179688
0.457,1.41284179688
0.458,72.9497314453
0.459,352.551123047
0.46,646.280932617
0.461,930.120849609
0.462,1191.84979248
0.463,1247.39802246
0.464,1245.98518066
0.465,1245.5142334
0.466,1247.39802246
0.467,1245.04328613
0.468,1247.39802246
0.469,1247.39802246
0.47,1125.94072266
0.471,858.113012695
0.472,568.15078125
0.473,273.950024414
0.474,1.41284179688
0.475,1.41284179688
0.476,0.94189453125
0.477,0.94189453125
0.478,0.94189453125
0.479,0.94189453125
0.48,0.94189453125
0.481,1.41284179688
0.482,1.41284179688
0.483,72.4787841797
0.484,352.080175781
0.485,645.809985352
0.486,930.120849609
0.487,1191.37884521
0.488,1245.98518066
0.489,1246.9270752
0.49,1245.98518066
0.491,1245.98518066
0.492,1247.39802246
0.493,1245.5142334
0.494,1247.86896973
0.495,1126.41166992
0.496,858.113012695
0.497,566.266992188
0.498,272.066235352
0.499,1.41284179688
0.5,1.41284179688
0.501,0.94189453125
0.502,0.94189453125
0.503,0.94189453125
0.504,0.94189453125
0.505,0.94189453125
0.506,1.41284179688
0.507,0.94189453125
0.508,80.4848876953
0.509,359.144384766
0.51,652.40324707
0.511,935.301269531
0.512,1195.14642334
0.513,1246.9270752
0.514,1245.04328613
0.515,1247.39802246
0.516,1245.98518066
0.517,1245.98518066
0.518,1246.9270752
0.519,1245.98518066
0.52,1105.24259033
0.521,837.862280273
0.522,549.783837891
0.523,259.821606445
0.524,1.41284179688
0.525,1.41284179688
0.526,0.94189453125
0.527,0.94189453125
0.528,1.41284179688
0.529,0.94189453125
0.53,0.94189453125
0.531,0.94189453125
0.532,1.41284179688
0.533,95.0842529297
0.534,373.272802734
0.535,663.705981445
0.536,943.307373047
0.537,1199.38494873
0.538,1245.98518066
0.539,1246.9270752
0.54,1245.04328613
0.541,1247.39802246
0.542,1246.45612793
0.543,1245.04328613
0.544,1247.39802246
0.545,1104.3006958
0.546,836.920385742
0.547,548.370996094
0.548,259.35065918
0.549,1.41284179688
0.55,1.41284179688
0.551,0.94189453125
0.552,0.94189453125
0.553,0.94189453125
0.554,0.94189453125
0.555,0.94189453125
0.556,1.41284179688
0.557,1.41284179688
0.558,91.3166748047
0.559,364.324804687
0.56,652.874194336
0.561,932.946533203
0.562,1191.37884521
0.563,1246.45612793
0.564,1245.98518066
0.565,1246.9270752
0.566,1245.98518066
0.567,1247.39802246
0.568,1246.45612793
0.569,1245.98518066
0.57,1119.3710083
0.571,852.461645508
0.572,563.912255859
0.573,271.12434082
0.574,1.41284179688
0.575,0.94189453125
0.576,0.94189453125
0.577,0.94189453125
0.578,0.94189453125
0.579,0.94189453125
0.58,0.94189453125
0.581,1.41284179688
0.582,1.41284179688
0.583,73.8916259766
0.584,352.551123047
0.585,646.280932617
0.586,930.120849609
0.587,1191.37884521
0.588,1247.39802246
0.589,1246.45612793
0.59,1245.5142334
0.591,1246.9270752
0.592,1245.5142334
0.593,1247.39802246
0.594,1246.9270752
0.595,1126.41166992
0.596,858.113012695
0.597,567.679833984
0.598,273.950024414
0.599,1.41284179688
0.6,1.41284179688
0.601,0.94189453125
0.602,0.94189453125
0.603,0.94189453125
0.604,0.94189453125
0.605,1.41284179688
0.606,1.41284179688
0.607,1.41284179688
0.608,72.0078369141
0.609,351.13828125
0.61,645.339038086
0.611,929.649902344
0.612,1190.90789795
0.613,1245.98518066
0.614,1247.39802246
0.615,1246.45612793
0.616,1245.5142334
0.617,1246.9270752
0.618,1245.04328613
0.619,1247.86896973
0.62,1126.88261719
0.621,859.054907227
0.622,569.563623047
0.623,275.362866211
0.624,1.41284179688
0.625,1.41284179688
0.626,1.41284179688
0.627,0.94189453125
0.628,0.94189453125
0.629,0.94189453125
0.63,0.94189453125
0.631,1.41284179688
0.632,1.41284179688
0.633,71.5368896484
0.634,351.13828125
0.635,644.397143555
0.636,929.178955078
0.637,1190.90789795
0.638,1246.9270752
0.639,1245.04328613
0.64,1247.86896973
0.641,1246.45612793
0.642,1245.04328613
0.643,1247.39802246
0.644,1245.98518066
0.645,1127.35356445
0.646,858.583959961
0.647,568.15078125
0.648,273.950024414
0.649,1.8837890625
0.65,1.41284179688
0.651,0.94189453125
0.652,1.41284179688
0.653,0.94189453125
0.654,0.94189453125
0.655,0.94189453125
0.656,1.41284179688
0.657,1.41284179688
0.658,88.4909912109
0.659,368.092382812
0.66,660.409350586
0.661,940.952636719
0.662,1198.91400146
0.663,1245.98518066
0.664,1246.9270752
0.665,1245.5142334
0.666,1247.39802246
0.667,1246.45612793
0.668,1245.5142334
0.669,1247.39802246
0.67,1103.82974854
0.671,837.391333008
0.672,550.254785156
0.673,260.292553711
0.674,1.41284179688
0.675,1.41284179688
0.676,1.41284179688
0.677,0.94189453125
0.678,0.94189453125
0.679,1.41284179688
0.68,0.94189453125
0.681,1.41284179688
0.682,1.41284179688
0.683,91.3166748047
0.684,369.034277344
0.685,659.93840332
0.686,940.010742188
0.687,1197.0302124
0.688,1246.45612793
0.689,1245.04328613
0.69,1246.9270752
0.691,1245.5142334
0.692,1247.39802246
0.693,1246.9270752
0.694,1245.98518066
0.695,1109.01016846
0.696,840.217016602
0.697,550.725732422
0.698,259.821606445
0.699,1.8837890625
0.7,0.94189453125
0.701,0.94189453125
0.702,0.94189453125
0.703,0.470947265625
0.704,1.41284179688
0.705,1.41284179688
0.706,1.41284179688
0.707,1.41284179688
0.708,86.6072021484
0.709,361.970068359
0.71,652.40324707
0.711,932.946533203
0.712,1191.37884521
0.713,1247.39802246
0.714,1246.45612793
0.715,1245.5142334
0.716,1247.39802246
0.717,1245.98518066
0.718,1246.9270752
0.719,1247.39802246
0.72,1122.6440918
0.721,855.758276367
0.722,566.737939453
0.723,273.479077148
0.724,1.41284179688
0.725,1.41284179688
0.726,1.41284179688
0.727,1.41284179688
0.728,0.94189453125
0.729,0.94189453125
0.73,0.94189453125
0.731,1.41284179688
0.732,1.41284179688
0.733,72.4787841797
0.734,351.13828125
0.735,645.339038086
0.736,929.649902344
0.737,1190.43695068
0.738,1245.98518066
0.739,1247.39802246
0.74,1246.45612793
0.741,1245.04328613
0.742,1246.9270752
0.743,1245.98518066
0.744,1246.9270752
0.745,1126.41166992
0.746,858.583959961
0.747,568.15078125
0.748,274.891918945
0.749,1.41284179688
0.75,1.41284179688
0.751,1.41284179688
0.752,0.94189453125
0.753,0.94189453125
0.754,0.94189453125
0.755,0.94189453125
0.756,1.41284179688
0.757,1.41284179688
0.758,72.0078369141
0.759,351.13828125
0.76,644.86809082
0.761,928.708007813
0.762,1190.90789795
0.763,1246.9270752
0.764,1245.04328613
0.765,1247.39802246
0.766,1246.9270752
0.767,1245.5142334
0.768,1246.9270752
0.769,1245.98518066
0.77,1127.35356445
0.771,859.525854492
0.772,569.563623047
0.773,275.833813477
0.774,1.41284179688
0.775,1.41284179688
0.776,0.94189453125
0.777,0.94189453125
0.778,0.94189453125
0.779,0.94189453125
0.78,0.94189453125
0.781,0.94189453125
0.782,1.41284179688
0.783,71.0659423828
0.784,350.196386719
0.785,643.455249023
0.786,927.766113281
0.787,1189.49505615
0.788,1245.98518066
0.789,1246.9270752
0.79,1245.04328613
0.791,1247.39802246
0.792,1246.9270752
0.793,1245.04328613
0.794,1247.39802246
0.795,1125.46977539
0.796,856.700170898
0.797,565.325097656
0.798,270.653393555
0.799,1.41284179688
0.8,1.41284179688
0.801,1.41284179688
0.802,0.94189453125
0.803,0.94189453125
0.804,0.94189453125
0.805,0.94189453125
0.806,1.41284179688
0.807,1.41284179688
0.808,90.8457275391
0.809,368.092382812
0.81,659.467456055
0.811,940.010742188
0.812,1196.55926514
0.813,1246.9270752
0.814,1245.5142334
0.815,1247.39802246
0.816,1245.04328613
0.817,1246.9270752
0.818,1246.9270752
0.819,1246.45612793
0.82,1106.65543213
0.821,841.629858398
0.822,554.964257813
0.823,265.002026367
0.824,1.41284179688
0.825,1.41284179688
0.826,1.41284179688
0.827,1.41284179688
0.828,0.94189453125
0.829,0.94189453125
0.83,0.94189453125
0.831,1.41284179688
0.832,1.41284179688
0.833,86.1362548828
0.834,363.853857422
0.835,655.228930664
0.836,936.714111328
0.837,1195.14642334
0.838,1247.39802246
0.839,1246.45612793
0.84,1245.5142334
0.841,1247.39802246
0.842,1245.98518066
0.843,1246.45612793
0.844,1246.9270752
0.845,1111.83585205
0.846,843.984594727
0.847,555.435205078
0.848,264.531079102
0.849,1.41284179688
0.85,1.41284179688
0.851,0.94189453125
0.852,0.94189453125
0.853,0.94189453125
0.854,0.94189453125
0.855,0.94189453125
0.856,1.41284179688
0.857,1.41284179688
0.858,103.561303711
0.859,381.749853516
0.86,672.183032227
0.861,947.074951172
0.862,1194.67547607
0.863,1246.45612793
0.864,1247.39802246
0.865,1246.45612793
0.866,1245.04328613
0.867,1247.39802246
0.868,1245.04328613
0.869,1246.45612793
0.87,1117.48721924
0.871,851.519750977
0.872,563.441308594
0.873,271.12434082
0.874,1.41284179688
0.875,0.94189453125
0.876,1.41284179688
0.877,0.94189453125
0.878,0.94189453125
0.879,0.94189453125
0.88,0.94189453125
0.881,1.41284179688
0.882,1.41284179688
0.883,71.0659423828
0.884,349.725439453
0.885,643.926196289
0.886,928.237060547
0.887,1189.49505615
0.888,1246.9270752
0.889,1245.98518066
0.89,1247.39802246
0.891,1246.45612793
0.892,1245.98518066
0.893,1247.39802246
0.894,1245.98518066
0.895,1126.88261719
0.896,859.054907227
0.897,569.092675781
0.898,275.362866211
0.899,1.8837890625
0.9,1.41284179688
0.901,0.94189453125
0.902,1.41284179688
0.903,0.94189453125
0.904,0.470947265625
0.905,0.94189453125
0.906,0.94189453125
0.907,1.41284179688
0.908,71.5368896484
0.909,350.196386719
0.91,643.926196289
0.911,928.237060547
0.912,1189.96600342
0.913,1245.5142334
0.914,1246.9270752
0.915,1245.5142334
0.916,1246.9270752
0.917,1246.9270752
0.918,1245.04328613
0.919,1247.86896973
0.92,1127.35356445
0.921,859.525854492
0.922,570.034570313
0.923,276.775708008
0.924,1.41284179688
0.925,1.8837890625
0.926,1.41284179688
0.927,1.41284179688
0.928,0.94189453125
0.929,0.94189453125
0.93,0.94189453125
0.931,1.41284179688
0.932,1.41284179688
0.933,70.1240478516
0.934,349.725439453
0.935,642.984301758
0.936,927.295166016
0.937,1188.55316162
0.938,1246.45612793
0.939,1245.98518066
0.94,1247.39802246
0.941,1245.98518066
0.942,1246.45612793
0.943,1246.9270752
0.944,1245.98518066
0.945,1127.82451172
0.946,859.525854492
0.947,568.15078125
0.948,273.479077148
0.949,1.41284179688
0.95,1.41284179688
0.951,0.94189453125
0.952,0.94189453125
0.953,0.94189453125
0.954,0.94189453125
0.955,1.41284179688
0.956,1.41284179688
0.957,1.8837890625
0.958,88.4909912109
0.959,365.737646484
0.96,656.641772461
0.961,937.656005859
0.962,1194.67547607
0.963,1247.39802246
0.964,1246.9270752
0.965,1245.04328613
0.966,1247.39802246
0.967,1245.98518066
0.968,1246.45612793
0.969,1247.39802246
0.97,1111.83585205
0.971,844.455541992
0.972,556.848046875
0.973,265.943920898
0.974,1.41284179688
0.975,1.41284179688
0.976,1.41284179688
0.977,0.94189453125
0.978,0.94189453125
0.979,0.94189453125
0.98,1.41284179688
0.981,1.41284179688
0.982,1.41284179688
0.983,82.8396240234
0.984,360.086279297
0.985,652.40324707
0.986,934.359375
0.987,1193.26263428
0.988,1245.98518066
0.989,1247.39802246
0.99,1246.45612793
0.991,1245.5142334
0.992,1247.39802246
0.993,1245.5142334
0.994,1246.45612793
0.995,1117.01627197
0.996,849.635961914
0.997,560.615625
0.998,268.769604492
0.999,1.41284179688
1,1.41284179688
1.001,1.41284179688
1.002,0.94189453125
1.003,0.94189453125
1.004,1.41284179688
1.005,1.41284179688
1.006,1.41284179688
1.007,1.41284179688
1.008,87.5490966797
1.009,366.679541016
1.01,660.409350586
1.011,943.307373047
1.012,1202.21063232
1.013,1247.39802246
1.014,1245.04328613
1.015,1246.45612793
1.016,1246.9270752
1.017,1245.04328613
1.018,1247.39802246
1.019,1245.98518066
1.02,1110.42301025
1.021,851.048803711
1.022,568.621728516
1.023,277.717602539
1.024,3.29663085938
1.025,1.41284179688
1.026,0.94189453125
1.027,0.94189453125
1.028,0.94189453125
1.029,0.94189453125
1.03,0.94189453125
1.031,0.94189453125
1.032,1.41284179688
1.033,72.4787841797
1.034,351.13828125
1.035,644.397143555
1.036,927.766113281
1.037,1189.49505615
1.038,1245.98518066
1.039,1246.9270752
1.04,1245.98518066
1.041,1246.45612793
1.042,1246.9270752
1.043,1245.98518066
1.044,1247.86896973
1.045,1128.76640625
1.046,860.467749023
1.047,570.034570313
1.048,276.304760742
1.049,1.8837890625
1.05,1.41284179688
1.051,1.41284179688
1.052,0.94189453125
1.053,0.94189453125
1.054,0.94189453125
1.055,0.94189453125
1.056,1.41284179688
1.057,1.41284179688
1.058,70.1240478516
1.059,349.254492187
1.06,642.513354492
1.061,927.766113281
1.062,1189.02410889
1.063,1246.9270752
1.064,1245.5142334
1.065,1246.9270752
1.066,1245.5142334
1.067,1245.98518066
1.068,1246.9270752
1.069,1245.98518066
1.07,1128.29545898
1.071,860.467749023
1.072,571.447412109
1.073,277.246655273
1.074,1.8837890625
1.075,0.94189453125
1.076,0.94189453125
1.077,1.41284179688
1.078,0.94189453125
1.079,0.94189453125
1.08,1.41284179688
1.081,0.94189453125
1.082,1.41284179688
1.083,69.1821533203
1.084,348.783544922
1.085,642.042407227
1.086,926.376818848
1.087,1188.08221436
1.088,1246.9270752
1.089,1246.9270752
1.09,1245.04328613
1.091,1246.9270752
1.092,1245.98518066
1.093,1245.98518066
1.094,1246.9270752
1.095,1130.17924805
1.096,861.88059082
1.097,571.447412109
1.098,277.717602539
1.099,1.8837890625
1.1,1.41284179688
1.101,0.94189453125
1.102,0.94189453125
1.103,1.41284179688
1.104,0.94189453125
1.105,1.41284179688
1.106,1.41284179688
1.107,0.94189453125
1.108,75.7754150391
1.109,356.789648437
1.11,653.816088867
1.111,940.952636719
1.112,1200.32684326
1.113,1245.98518066
1.114,1246.9270752
1.115,1246.9270752
1.116,1245.5142334
1.117,1247.39802246
1.118,1245.5142334
1.119,1246.45612793
1.12,1111.36490479
1.121,845.868383789
1.122,559.673730469
1.123,268.769604492
1.124,1.41284179688
1.125,0.94189453125
1.126,1.41284179688
1.127,0.94189453125
1.128,0.94189453125
1.129,1.41284179688
1.13,1.41284179688
1.131,1.41284179688
1.132,1.41284179688
1.133,82.3686767578
1.134,360.086279297
1.135,651.932299805
1.136,933.417480469
1.137,1192.32073975
1.138,1247.39802246
1.139,1245.98518066
1.14,1246.9270752
1.141,1246.9270752
1.142,1245.04328613
1.143,1246.9270752
1.144,1245.98518066
1.145,1117.9581665
1.146,850.577856445
1.147,561.557519531
1.148,269.240551758
1.149,1.41284179688
1.15,1.41284179688
1.151,1.41284179688
1.152,0.94189453125
1.153,0.94189453125
1.154,0.94189453125
1.155,0.94189453125
1.156,1.41284179688
1.157,1.41284179688
1.158,83.3105712891
1.159,361.499121094
1.16,653.816088867
1.161,935.301269531
1.162,1194.20452881
1.163,1245.98518066
1.164,1246.9270752
1.165,1245.98518066
1.166,1246.45612793
1.167,1246.9270752
1.168,1245.5142334
1.169,1247.39802246
1.17,1092.52701416
1.171,823.286462402
1.172,539.44654541
1.173,259.35065918
1.174,1.8837890625
1.175,1.41284179688
1.176,1.41284179688
1.177,0.94189453125
1.178,0.94189453125
1.179,1.41284179688
1.18,1.41284179688
1.181,1.41284179688
1.182,1.41284179688
1.183,78.6010986328
1.184,355.847753906
1.185,647.693774414
1.186,931.062744141
1.187,1191.37884521
1.188,1246.9270752
1.189,1245.5142334
1.19,1246.9270752
1.191,1245.98518066
1.192,1245.98518066
1.193,1246.45612793
1.194,1245.04328613
1.195,1130.17924805
1.196,862.351538086
1.197,571.918359375
1.198,277.717602539
1.199,1.8837890625
1.2,1.41284179688
1.201,1.41284179688
1.202,0.94189453125
1.203,0.94189453125
1.204,0.94189453125
1.205,1.41284179688
1.206,0.94189453125
1.207,1.41284179688
1.208,69.1821533203
1.209,348.312597656
1.21,642.042407227
1.211,926.82421875
1.212,1188.08221436
1.213,1246.9270752
1.214,1246.9270752
1.215,1245.04328613
1.216,1247.39802246
1.217,1245.98518066
1.218,1245.98518066
1.219,1247.39802246
1.22,1129.23735352
1.221,860.938696289
1.222,571.918359375
1.223,277.717602539
1.224,1.8837890625
1.225,1.41284179688
1.226,1.41284179688
1.227,0.94189453125
1.228,0.94189453125
1.229,0.94189453125
1.23,1.41284179688
1.231,1.41284179688
1.232,1.41284179688
1.233,68.7112060547
1.234,347.865197754
1.235,641.571459961
1.236,925.905871582
1.237,1187.14031982
1.238,1245.98518066
1.239,1246.45612793
1.24,1246.9270752
1.241,1245.5142334
1.242,1246.9270752
1.243,1245.98518066
1.244,1245.98518066
1.245,1130.65019531
1.246,863.293432617
1.247,572.389306641
1.248,278.65949707
1.249,2.35473632813
1.25,1.41284179688
1.251,1.41284179688
1.252,0.94189453125
1.253,0.94189453125
1.254,1.41284179688
1.255,1.41284179688
1.256,1.41284179688
1.257,1.41284179688
1.258,70.1240478516
1.259,350.667333984
1.26,645.339038086
1.261,930.120849609
1.262,1191.84979248
1.263,1247.39802246
1.264,1245.04328613
1.265,1245.98518066
1.266,1246.9270752
1.267,1245.04328613
1.268,1247.39802246
1.269,1246.45612793
1.27,1110.42301025
1.271,843.984594727
1.272,557.789941406
1.273,267.356762695
1.274,1.8837890625
1.275,1.41284179688
1.276,0.94189453125
1.277,0.94189453125
1.278,0.94189453125
1.279,0.94189453125
1.28,1.41284179688
1.281,1.41284179688
1.282,1.41284179688
1.283,84.2524658203
1.284,361.499121094
1.285,652.40324707
1.286,934.359375
1.287,1193.26263428
1.288,1245.98518066
1.289,1247.39802246
1.29,1245.98518066
1.291,1245.98518066
1.292,1246.9270752
1.293,1245.04328613
1.294,1247.39802246
1.295,1117.9581665
1.296,851.048803711
